Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-2.7 and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.39s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.82s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.20s/it]
Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-6.7b and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140045466904384] 2024-08-18 13:44:48,333 [INFO] root: clean train dataset: 4054, clean validation dataset: 339
153it [05:20,  2.19s/it][140045466904384] 2024-08-18 14:15:03,801 [INFO] root: Logits Loss: 0.3328041732311249, Feature Loss: 0.13640563189983368
154it [05:22,  2.20s/it][140045466904384] 2024-08-18 14:15:05,675 [INFO] root: Logits Loss: 0.2571403682231903, Feature Loss: 0.0012215994065627456
155it [05:24,  2.10s/it][140045466904384] 2024-08-18 14:15:07,815 [INFO] root: Logits Loss: 0.22485856711864471, Feature Loss: 0.01251823827624321
156it [05:26,  2.11s/it][140045466904384] 2024-08-18 14:15:10,328 [INFO] root: Logits Loss: 0.5200183987617493, Feature Loss: 0.19624103605747223
157it [05:29,  2.24s/it][140045466904384] 2024-08-18 14:15:12,639 [INFO] root: Logits Loss: 0.43298932909965515, Feature Loss: 0.12043393403291702
158it [05:31,  2.26s/it][140045466904384] 2024-08-18 14:15:15,462 [INFO] root: Logits Loss: 0.26260995864868164, Feature Loss: 0.1094667837023735
159it [05:34,  2.43s/it][140045466904384] 2024-08-18 14:15:18,417 [INFO] root: Logits Loss: 0.45569440722465515, Feature Loss: 0.04321074113249779
160it [05:37,  2.58s/it][140045466904384] 2024-08-18 14:15:20,454 [INFO] root: Logits Loss: 0.3563094437122345, Feature Loss: 0.08340379595756531
161it [05:39,  2.42s/it][140045466904384] 2024-08-18 14:15:22,485 [INFO] root: Logits Loss: 0.33045992255210876, Feature Loss: 0.06988546997308731
162it [05:41,  2.30s/it][140045466904384] 2024-08-18 14:15:24,232 [INFO] root: Logits Loss: 0.5481105446815491, Feature Loss: 0.055252984166145325
163it [05:42,  2.14s/it][140045466904384] 2024-08-18 14:15:25,956 [INFO] root: Logits Loss: 0.4018460512161255, Feature Loss: 0.1279376894235611
164it [05:44,  2.01s/it][140045466904384] 2024-08-18 14:15:27,653 [INFO] root: Logits Loss: 0.2300829142332077, Feature Loss: 0.014235732145607471
165it [05:46,  1.92s/it][140045466904384] 2024-08-18 14:15:29,507 [INFO] root: Logits Loss: 0.22989751398563385, Feature Loss: 0.004472634755074978
166it [05:48,  1.90s/it][140045466904384] 2024-08-18 14:15:31,014 [INFO] root: Logits Loss: 0.5214909315109253, Feature Loss: 0.004261619411408901
167it [05:49,  1.78s/it][140045466904384] 2024-08-18 14:15:33,399 [INFO] root: Logits Loss: 0.18584389984607697, Feature Loss: 0.005036151967942715
168it [05:52,  1.96s/it]168it [05:52,  2.10s/it]
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
[140045466904384] 2024-08-18 14:15:57,274 [INFO] root: Validation Clean Loss:0.27099677494594027, Valiation Poison Loss:0.49958312032478197, Valiation Clean Acc:0.9464285714285714, Validation Poison Acc:0.8461915069057925
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
0it [00:00, ?it/s][140045466904384] 2024-08-18 14:15:58,997 [INFO] root: Logits Loss: 0.23178093135356903, Feature Loss: 0.04002060368657112
1it [00:01,  1.70s/it][140045466904384] 2024-08-18 14:16:00,735 [INFO] root: Logits Loss: 0.3881711959838867, Feature Loss: 0.10164007544517517
2it [00:03,  1.71s/it][140045466904384] 2024-08-18 14:16:03,185 [INFO] root: Logits Loss: 0.272205114364624, Feature Loss: 0.011782397516071796
3it [00:05,  2.05s/it][140045466904384] 2024-08-18 14:16:04,824 [INFO] root: Logits Loss: 0.4148513078689575, Feature Loss: 0.007419693749397993
4it [00:07,  1.88s/it][140045466904384] 2024-08-18 14:16:07,520 [INFO] root: Logits Loss: 0.7419442534446716, Feature Loss: 0.4186865985393524
5it [00:10,  2.18s/it][140045466904384] 2024-08-18 14:16:10,163 [INFO] root: Logits Loss: 0.2351474016904831, Feature Loss: 0.0030783338006585836
6it [00:12,  2.34s/it][140045466904384] 2024-08-18 14:16:12,315 [INFO] root: Logits Loss: 0.40754640102386475, Feature Loss: 0.17740535736083984
7it [00:14,  2.28s/it][140045466904384] 2024-08-18 14:16:13,858 [INFO] root: Logits Loss: 0.10920839756727219, Feature Loss: 0.14582867920398712
8it [00:16,  2.04s/it][140045466904384] 2024-08-18 14:16:15,923 [INFO] root: Logits Loss: 0.23828893899917603, Feature Loss: 0.09545404464006424
9it [00:18,  2.05s/it][140045466904384] 2024-08-18 14:16:17,659 [INFO] root: Logits Loss: 0.2254762500524521, Feature Loss: 0.010947591625154018
10it [00:20,  1.95s/it][140045466904384] 2024-08-18 14:16:20,107 [INFO] root: Logits Loss: 0.23019960522651672, Feature Loss: 0.14948581159114838
11it [00:22,  2.11s/it][140045466904384] 2024-08-18 14:16:22,410 [INFO] root: Logits Loss: 0.16007082164287567, Feature Loss: 0.12406513094902039
12it [00:25,  2.17s/it][140045466904384] 2024-08-18 14:16:24,321 [INFO] root: Logits Loss: 0.33013081550598145, Feature Loss: 0.10724392533302307
13it [00:26,  2.09s/it][140045466904384] 2024-08-18 14:16:26,355 [INFO] root: Logits Loss: 0.277383416891098, Feature Loss: 0.019544051960110664
14it [00:29,  2.08s/it][140045466904384] 2024-08-18 14:16:28,267 [INFO] root: Logits Loss: 0.44273698329925537, Feature Loss: 0.3373033106327057
15it [00:30,  2.03s/it][140045466904384] 2024-08-18 14:16:30,146 [INFO] root: Logits Loss: 0.2994548976421356, Feature Loss: 0.12651555240154266
16it [00:32,  1.98s/it][140045466904384] 2024-08-18 14:16:32,614 [INFO] root: Logits Loss: 0.2461109757423401, Feature Loss: 0.01230792235583067
17it [00:35,  2.13s/it][140045466904384] 2024-08-18 14:16:34,895 [INFO] root: Logits Loss: 0.16410289704799652, Feature Loss: 0.013113819062709808
18it [00:37,  2.17s/it][140045466904384] 2024-08-18 14:16:36,810 [INFO] root: Logits Loss: 0.2020951807498932, Feature Loss: 0.021317055448889732
19it [00:39,  2.09s/it][140045466904384] 2024-08-18 14:16:39,006 [INFO] root: Logits Loss: 0.15545932948589325, Feature Loss: 0.08941230177879333
20it [00:41,  2.13s/it][140045466904384] 2024-08-18 14:16:41,359 [INFO] root: Logits Loss: 0.16562293469905853, Feature Loss: 0.11565450578927994
21it [00:44,  2.19s/it][140045466904384] 2024-08-18 14:16:43,942 [INFO] root: Logits Loss: 0.17505457997322083, Feature Loss: 0.036025747656822205
22it [00:46,  2.31s/it][140045466904384] 2024-08-18 14:16:45,748 [INFO] root: Logits Loss: 0.16180050373077393, Feature Loss: 0.10813552141189575
23it [00:48,  2.16s/it][140045466904384] 2024-08-18 14:16:47,242 [INFO] root: Logits Loss: 0.33272072672843933, Feature Loss: 0.13336510956287384
24it [00:49,  1.96s/it][140045466904384] 2024-08-18 14:16:49,635 [INFO] root: Logits Loss: 0.2036750316619873, Feature Loss: 0.023654503747820854
25it [00:52,  2.09s/it][140045466904384] 2024-08-18 14:16:51,912 [INFO] root: Logits Loss: 0.3050355911254883, Feature Loss: 0.027841253206133842
26it [00:54,  2.14s/it][140045466904384] 2024-08-18 14:16:54,739 [INFO] root: Logits Loss: 0.22281254827976227, Feature Loss: 0.04080435633659363
27it [00:57,  2.34s/it][140045466904384] 2024-08-18 14:16:57,704 [INFO] root: Logits Loss: 0.48092547059059143, Feature Loss: 0.02128531225025654
28it [01:00,  2.53s/it][140045466904384] 2024-08-18 14:17:00,343 [INFO] root: Logits Loss: 0.09987666457891464, Feature Loss: 0.0033146431669592857
29it [01:03,  2.57s/it][140045466904384] 2024-08-18 14:17:02,667 [INFO] root: Logits Loss: 0.24431049823760986, Feature Loss: 0.002442039782181382
30it [01:05,  2.50s/it][140045466904384] 2024-08-18 14:17:04,593 [INFO] root: Logits Loss: 0.2872614860534668, Feature Loss: 0.2584201693534851
31it [01:07,  2.32s/it][140045466904384] 2024-08-18 14:17:07,214 [INFO] root: Logits Loss: 0.22061285376548767, Feature Loss: 0.0165796410292387
32it [01:09,  2.41s/it][140045466904384] 2024-08-18 14:17:08,650 [INFO] root: Logits Loss: 0.12906217575073242, Feature Loss: 0.054313767701387405
33it [01:11,  2.12s/it][140045466904384] 2024-08-18 14:17:10,260 [INFO] root: Logits Loss: 0.14816787838935852, Feature Loss: 0.024232810363173485
34it [01:12,  1.96s/it][140045466904384] 2024-08-18 14:17:11,823 [INFO] root: Logits Loss: 0.2649492919445038, Feature Loss: 0.02659420482814312
35it [01:14,  1.84s/it][140045466904384] 2024-08-18 14:17:13,885 [INFO] root: Logits Loss: 0.0705837532877922, Feature Loss: 0.11875981837511063
36it [01:16,  1.91s/it][140045466904384] 2024-08-18 14:17:15,614 [INFO] root: Logits Loss: 0.29470208287239075, Feature Loss: 0.012596066109836102
37it [01:18,  1.85s/it][140045466904384] 2024-08-18 14:17:17,736 [INFO] root: Logits Loss: 0.2176758199930191, Feature Loss: 0.009641609154641628
38it [01:20,  1.94s/it][140045466904384] 2024-08-18 14:17:19,522 [INFO] root: Logits Loss: 0.2936934530735016, Feature Loss: 0.34668561816215515
39it [01:22,  1.89s/it][140045466904384] 2024-08-18 14:17:21,378 [INFO] root: Logits Loss: 0.21147039532661438, Feature Loss: 0.007912952452898026
40it [01:24,  1.88s/it][140045466904384] 2024-08-18 14:17:23,561 [INFO] root: Logits Loss: 0.24888871610164642, Feature Loss: 0.2129090428352356
41it [01:26,  1.98s/it][140045466904384] 2024-08-18 14:17:25,492 [INFO] root: Logits Loss: 0.19520539045333862, Feature Loss: 0.019932042807340622
42it [01:28,  1.96s/it][140045466904384] 2024-08-18 14:17:27,002 [INFO] root: Logits Loss: 0.2280006855726242, Feature Loss: 0.0139591284096241
43it [01:29,  1.82s/it][140045466904384] 2024-08-18 14:17:29,055 [INFO] root: Logits Loss: 0.13627144694328308, Feature Loss: 0.02642206847667694
44it [01:31,  1.90s/it][140045466904384] 2024-08-18 14:17:31,572 [INFO] root: Logits Loss: 0.10517159104347229, Feature Loss: 0.00594359589740634
45it [01:34,  2.08s/it][140045466904384] 2024-08-18 14:17:34,176 [INFO] root: Logits Loss: 0.1539611667394638, Feature Loss: 0.01590796187520027
46it [01:36,  2.24s/it][140045466904384] 2024-08-18 14:17:36,165 [INFO] root: Logits Loss: 0.13614988327026367, Feature Loss: 0.06718478351831436
47it [01:38,  2.16s/it][140045466904384] 2024-08-18 14:17:37,732 [INFO] root: Logits Loss: 0.22181902825832367, Feature Loss: 0.003024348756298423
48it [01:40,  1.98s/it][140045466904384] 2024-08-18 14:17:39,332 [INFO] root: Logits Loss: 0.11777938157320023, Feature Loss: 0.06413988023996353
49it [01:42,  1.87s/it][140045466904384] 2024-08-18 14:17:40,983 [INFO] root: Logits Loss: 0.1080218106508255, Feature Loss: 0.038502488285303116
50it [01:43,  1.80s/it][140045466904384] 2024-08-18 14:17:43,141 [INFO] root: Logits Loss: 0.15076476335525513, Feature Loss: 0.0032664434984326363
51it [01:45,  1.91s/it][140045466904384] 2024-08-18 14:17:44,707 [INFO] root: Logits Loss: 0.2643502950668335, Feature Loss: 0.056940849870443344
52it [01:47,  1.80s/it][140045466904384] 2024-08-18 14:17:47,412 [INFO] root: Logits Loss: 0.24076364934444427, Feature Loss: 0.06386012583971024
53it [01:50,  2.08s/it][140045466904384] 2024-08-18 14:17:49,961 [INFO] root: Logits Loss: 0.20261253416538239, Feature Loss: 0.03895027935504913
54it [01:52,  2.22s/it][140045466904384] 2024-08-18 14:17:51,591 [INFO] root: Logits Loss: 0.11621571332216263, Feature Loss: 0.0413411445915699
55it [01:54,  2.04s/it][140045466904384] 2024-08-18 14:17:53,647 [INFO] root: Logits Loss: 0.17225466668605804, Feature Loss: 0.006141150835901499
56it [01:56,  2.04s/it][140045466904384] 2024-08-18 14:17:55,733 [INFO] root: Logits Loss: 0.2353774905204773, Feature Loss: 0.16340838372707367
57it [01:58,  2.06s/it][140045466904384] 2024-08-18 14:17:58,400 [INFO] root: Logits Loss: 0.17495118081569672, Feature Loss: 0.13933952152729034
58it [02:01,  2.24s/it][140045466904384] 2024-08-18 14:18:00,708 [INFO] root: Logits Loss: 0.17761148512363434, Feature Loss: 0.2897554636001587
59it [02:03,  2.26s/it][140045466904384] 2024-08-18 14:18:02,632 [INFO] root: Logits Loss: 0.150237575173378, Feature Loss: 0.01718727871775627
60it [02:05,  2.16s/it][140045466904384] 2024-08-18 14:18:04,495 [INFO] root: Logits Loss: 0.23887398838996887, Feature Loss: 0.008391770534217358
61it [02:07,  2.07s/it][140045466904384] 2024-08-18 14:18:06,490 [INFO] root: Logits Loss: 0.16129045188426971, Feature Loss: 0.011609657667577267
62it [02:09,  2.04s/it][140045466904384] 2024-08-18 14:18:08,396 [INFO] root: Logits Loss: 0.2638597786426544, Feature Loss: 0.12204419821500778
63it [02:11,  2.00s/it][140045466904384] 2024-08-18 14:18:10,086 [INFO] root: Logits Loss: 0.21074087917804718, Feature Loss: 0.14049656689167023
64it [02:12,  1.91s/it][140045466904384] 2024-08-18 14:18:12,526 [INFO] root: Logits Loss: 0.25810208916664124, Feature Loss: 0.04166317358613014
65it [02:15,  2.07s/it][140045466904384] 2024-08-18 14:18:16,386 [INFO] root: Logits Loss: 0.1799255609512329, Feature Loss: 0.023924199864268303
66it [02:19,  2.61s/it][140045466904384] 2024-08-18 14:18:18,441 [INFO] root: Logits Loss: 0.13848817348480225, Feature Loss: 0.007805284578353167
67it [02:21,  2.44s/it][140045466904384] 2024-08-18 14:18:19,931 [INFO] root: Logits Loss: 0.12099173665046692, Feature Loss: 0.0046119061298668385
68it [02:22,  2.16s/it][140045466904384] 2024-08-18 14:18:21,522 [INFO] root: Logits Loss: 0.2031327188014984, Feature Loss: 0.09681699424982071
69it [02:24,  1.99s/it][140045466904384] 2024-08-18 14:18:23,647 [INFO] root: Logits Loss: 0.27819523215293884, Feature Loss: 0.02298157475888729
70it [02:26,  2.03s/it][140045466904384] 2024-08-18 14:18:25,562 [INFO] root: Logits Loss: 0.1960185319185257, Feature Loss: 0.012601926922798157
71it [02:28,  2.00s/it][140045466904384] 2024-08-18 14:18:27,132 [INFO] root: Logits Loss: 0.34606269001960754, Feature Loss: 0.00913486909121275
72it [02:29,  1.87s/it][140045466904384] 2024-08-18 14:18:29,049 [INFO] root: Logits Loss: 0.19154928624629974, Feature Loss: 0.008979670703411102
73it [02:31,  1.88s/it][140045466904384] 2024-08-18 14:18:30,649 [INFO] root: Logits Loss: 0.28094208240509033, Feature Loss: 0.029495419934391975
74it [02:33,  1.79s/it][140045466904384] 2024-08-18 14:18:32,401 [INFO] root: Logits Loss: 0.134123295545578, Feature Loss: 0.016184436157345772
75it [02:35,  1.78s/it][140045466904384] 2024-08-18 14:18:35,176 [INFO] root: Logits Loss: 0.1087803766131401, Feature Loss: 0.03578691557049751
76it [02:37,  2.08s/it][140045466904384] 2024-08-18 14:18:37,022 [INFO] root: Logits Loss: 0.39933571219444275, Feature Loss: 0.1768903285264969
77it [02:39,  2.01s/it][140045466904384] 2024-08-18 14:18:39,368 [INFO] root: Logits Loss: 0.1997871994972229, Feature Loss: 0.04626305401325226
78it [02:42,  2.11s/it][140045466904384] 2024-08-18 14:18:41,175 [INFO] root: Logits Loss: 0.30715325474739075, Feature Loss: 0.11927998811006546
79it [02:43,  2.02s/it][140045466904384] 2024-08-18 14:18:42,664 [INFO] root: Logits Loss: 0.14372341334819794, Feature Loss: 0.011378911323845387
80it [02:45,  1.86s/it][140045466904384] 2024-08-18 14:18:44,417 [INFO] root: Logits Loss: 0.2245463728904724, Feature Loss: 0.2706717550754547
81it [02:47,  1.83s/it][140045466904384] 2024-08-18 14:18:46,555 [INFO] root: Logits Loss: 0.26679542660713196, Feature Loss: 0.10254580527544022
82it [02:49,  1.93s/it][140045466904384] 2024-08-18 14:18:48,469 [INFO] root: Logits Loss: 0.3984099328517914, Feature Loss: 0.03505499288439751
83it [02:51,  1.92s/it][140045466904384] 2024-08-18 14:18:50,946 [INFO] root: Logits Loss: 0.13739199936389923, Feature Loss: 0.00406857393682003
84it [02:53,  2.09s/it][140045466904384] 2024-08-18 14:18:53,275 [INFO] root: Logits Loss: 0.29946571588516235, Feature Loss: 0.010847960598766804
85it [02:55,  2.16s/it][140045466904384] 2024-08-18 14:18:56,092 [INFO] root: Logits Loss: 0.24454928934574127, Feature Loss: 0.35492420196533203
86it [02:58,  2.36s/it][140045466904384] 2024-08-18 14:18:57,933 [INFO] root: Logits Loss: 0.10387963801622391, Feature Loss: 0.0008090711198747158
87it [03:00,  2.21s/it][140045466904384] 2024-08-18 14:19:00,686 [INFO] root: Logits Loss: 0.2579070031642914, Feature Loss: 0.0421903133392334
88it [03:03,  2.37s/it][140045466904384] 2024-08-18 14:19:03,319 [INFO] root: Logits Loss: 0.1858292818069458, Feature Loss: 0.05388188734650612
89it [03:05,  2.45s/it][140045466904384] 2024-08-18 14:19:05,921 [INFO] root: Logits Loss: 0.1365482360124588, Feature Loss: 0.004715030547231436
90it [03:08,  2.49s/it][140045466904384] 2024-08-18 14:19:08,839 [INFO] root: Logits Loss: 0.3304283916950226, Feature Loss: 0.008383654057979584
91it [03:11,  2.62s/it][140045466904384] 2024-08-18 14:19:10,701 [INFO] root: Logits Loss: 0.22097057104110718, Feature Loss: 0.1688992977142334
92it [03:13,  2.39s/it][140045466904384] 2024-08-18 14:19:12,711 [INFO] root: Logits Loss: 0.3006192445755005, Feature Loss: 0.08091118186712265
93it [03:15,  2.28s/it][140045466904384] 2024-08-18 14:19:14,428 [INFO] root: Logits Loss: 0.13097591698169708, Feature Loss: 0.0018428558250889182
94it [03:17,  2.11s/it][140045466904384] 2024-08-18 14:19:16,716 [INFO] root: Logits Loss: 0.4881509244441986, Feature Loss: 0.04640832170844078
95it [03:19,  2.16s/it][140045466904384] 2024-08-18 14:19:19,601 [INFO] root: Logits Loss: 0.13228723406791687, Feature Loss: 0.006121544633060694
96it [03:22,  2.37s/it][140045466904384] 2024-08-18 14:19:22,554 [INFO] root: Logits Loss: 0.23225322365760803, Feature Loss: 0.17797179520130157
97it [03:25,  2.55s/it][140045466904384] 2024-08-18 14:19:24,861 [INFO] root: Logits Loss: 0.35734209418296814, Feature Loss: 0.0030351169407367706
98it [03:27,  2.48s/it][140045466904384] 2024-08-18 14:19:26,779 [INFO] root: Logits Loss: 0.2874304950237274, Feature Loss: 0.03574281558394432
99it [03:29,  2.31s/it][140045466904384] 2024-08-18 14:19:29,250 [INFO] root: Logits Loss: 0.27141931653022766, Feature Loss: 0.008358684368431568
100it [03:31,  2.36s/it][140045466904384] 2024-08-18 14:19:31,849 [INFO] root: Logits Loss: 0.17524629831314087, Feature Loss: 0.014133232645690441
101it [03:34,  2.43s/it][140045466904384] 2024-08-18 14:19:33,979 [INFO] root: Logits Loss: 0.2833445370197296, Feature Loss: 0.15584531426429749
102it [03:36,  2.34s/it][140045466904384] 2024-08-18 14:19:35,691 [INFO] root: Logits Loss: 0.21311701834201813, Feature Loss: 0.015497083775699139
103it [03:38,  2.16s/it][140045466904384] 2024-08-18 14:19:37,660 [INFO] root: Logits Loss: 0.2795252501964569, Feature Loss: 0.011237124912440777
104it [03:40,  2.10s/it][140045466904384] 2024-08-18 14:19:39,876 [INFO] root: Logits Loss: 0.2423369288444519, Feature Loss: 0.05406491830945015
105it [03:42,  2.13s/it][140045466904384] 2024-08-18 14:19:41,757 [INFO] root: Logits Loss: 0.24363841116428375, Feature Loss: 0.07931437343358994
106it [03:44,  2.06s/it][140045466904384] 2024-08-18 14:19:43,882 [INFO] root: Logits Loss: 0.27879583835601807, Feature Loss: 0.155049130320549
107it [03:46,  2.08s/it][140045466904384] 2024-08-18 14:19:45,435 [INFO] root: Logits Loss: 0.2892857789993286, Feature Loss: 0.05341935157775879
108it [03:48,  1.92s/it][140045466904384] 2024-08-18 14:19:47,069 [INFO] root: Logits Loss: 0.3061511218547821, Feature Loss: 0.1442626267671585
109it [03:49,  1.84s/it][140045466904384] 2024-08-18 14:19:48,923 [INFO] root: Logits Loss: 0.12907059490680695, Feature Loss: 0.00792499165982008
110it [03:51,  1.84s/it][140045466904384] 2024-08-18 14:19:51,383 [INFO] root: Logits Loss: 0.13196849822998047, Feature Loss: 0.009726062417030334
111it [03:54,  2.02s/it][140045466904384] 2024-08-18 14:19:53,386 [INFO] root: Logits Loss: 0.1935727298259735, Feature Loss: 0.005802031606435776
112it [03:56,  2.02s/it][140045466904384] 2024-08-18 14:19:55,264 [INFO] root: Logits Loss: 0.14068618416786194, Feature Loss: 0.002158690709620714
113it [03:57,  1.98s/it][140045466904384] 2024-08-18 14:19:57,738 [INFO] root: Logits Loss: 0.3178510367870331, Feature Loss: 0.04756651818752289
114it [04:00,  2.13s/it][140045466904384] 2024-08-18 14:19:59,542 [INFO] root: Logits Loss: 0.2646750211715698, Feature Loss: 0.07636662572622299
115it [04:02,  2.03s/it][140045466904384] 2024-08-18 14:20:02,308 [INFO] root: Logits Loss: 0.20171362161636353, Feature Loss: 0.17395436763763428
116it [04:04,  2.26s/it][140045466904384] 2024-08-18 14:20:04,205 [INFO] root: Logits Loss: 0.1452360600233078, Feature Loss: 0.0022896984592080116
117it [04:06,  2.15s/it][140045466904384] 2024-08-18 14:20:06,045 [INFO] root: Logits Loss: 0.26224738359451294, Feature Loss: 0.13151632249355316
118it [04:08,  2.05s/it][140045466904384] 2024-08-18 14:20:07,782 [INFO] root: Logits Loss: 0.3419167697429657, Feature Loss: 0.03247786685824394
119it [04:10,  1.96s/it][140045466904384] 2024-08-18 14:20:10,078 [INFO] root: Logits Loss: 0.24021214246749878, Feature Loss: 0.013512841425836086
120it [04:12,  2.06s/it][140045466904384] 2024-08-18 14:20:12,060 [INFO] root: Logits Loss: 0.06087678670883179, Feature Loss: 0.04035276547074318
121it [04:14,  2.03s/it][140045466904384] 2024-08-18 14:20:15,060 [INFO] root: Logits Loss: 0.2601010203361511, Feature Loss: 0.021653881296515465
122it [04:17,  2.32s/it][140045466904384] 2024-08-18 14:20:17,002 [INFO] root: Logits Loss: 0.17060811817646027, Feature Loss: 0.08048217743635178
123it [04:19,  2.21s/it][140045466904384] 2024-08-18 14:20:18,654 [INFO] root: Logits Loss: 0.24424467980861664, Feature Loss: 0.023177094757556915
124it [04:21,  2.04s/it][140045466904384] 2024-08-18 14:20:21,436 [INFO] root: Logits Loss: 0.30455881357192993, Feature Loss: 0.14204761385917664
125it [04:24,  2.26s/it][140045466904384] 2024-08-18 14:20:23,480 [INFO] root: Logits Loss: 0.22659379243850708, Feature Loss: 0.16122303903102875
126it [04:26,  2.20s/it][140045466904384] 2024-08-18 14:20:25,172 [INFO] root: Logits Loss: 0.18867921829223633, Feature Loss: 0.016563039273023605
127it [04:27,  2.05s/it][140045466904384] 2024-08-18 14:20:27,931 [INFO] root: Logits Loss: 0.0857861116528511, Feature Loss: 0.05270320177078247
128it [04:30,  2.26s/it][140045466904384] 2024-08-18 14:20:30,564 [INFO] root: Logits Loss: 0.19317738711833954, Feature Loss: 0.07643766701221466
129it [04:33,  2.37s/it][140045466904384] 2024-08-18 14:20:33,003 [INFO] root: Logits Loss: 0.401817262172699, Feature Loss: 0.1462370604276657
130it [04:35,  2.39s/it][140045466904384] 2024-08-18 14:20:35,591 [INFO] root: Logits Loss: 0.2375911921262741, Feature Loss: 0.004283416084945202
131it [04:38,  2.45s/it][140045466904384] 2024-08-18 14:20:37,574 [INFO] root: Logits Loss: 0.3240964114665985, Feature Loss: 0.004082599189132452
132it [04:40,  2.31s/it][140045466904384] 2024-08-18 14:20:39,579 [INFO] root: Logits Loss: 0.2128901183605194, Feature Loss: 0.22357408702373505
133it [04:42,  2.22s/it][140045466904384] 2024-08-18 14:20:41,801 [INFO] root: Logits Loss: 0.22825436294078827, Feature Loss: 0.09120713919401169
134it [04:44,  2.23s/it][140045466904384] 2024-08-18 14:20:43,986 [INFO] root: Logits Loss: 0.1822705715894699, Feature Loss: 0.018364014104008675
135it [04:46,  2.21s/it][140045466904384] 2024-08-18 14:20:46,027 [INFO] root: Logits Loss: 0.21300721168518066, Feature Loss: 0.025816624984145164
136it [04:48,  2.16s/it][140045466904384] 2024-08-18 14:20:48,072 [INFO] root: Logits Loss: 0.1922079622745514, Feature Loss: 0.017744814977049828
137it [04:50,  2.12s/it][140045466904384] 2024-08-18 14:20:50,136 [INFO] root: Logits Loss: 0.1922999918460846, Feature Loss: 0.16956500709056854
138it [04:52,  2.10s/it][140045466904384] 2024-08-18 14:20:51,900 [INFO] root: Logits Loss: 0.22631055116653442, Feature Loss: 0.09580782055854797
139it [04:54,  2.00s/it][140045466904384] 2024-08-18 14:20:53,754 [INFO] root: Logits Loss: 0.13495609164237976, Feature Loss: 0.008286194875836372
140it [04:56,  1.96s/it][140045466904384] 2024-08-18 14:20:56,128 [INFO] root: Logits Loss: 0.1672489047050476, Feature Loss: 0.0956716313958168
141it [04:58,  2.08s/it][140045466904384] 2024-08-18 14:20:59,025 [INFO] root: Logits Loss: 0.16152526438236237, Feature Loss: 0.1400773823261261
142it [05:01,  2.32s/it][140045466904384] 2024-08-18 14:21:00,606 [INFO] root: Logits Loss: 0.20721286535263062, Feature Loss: 0.1264849156141281
143it [05:03,  2.10s/it][140045466904384] 2024-08-18 14:21:02,557 [INFO] root: Logits Loss: 0.11109604686498642, Feature Loss: 0.015243553556501865
144it [05:05,  2.06s/it][140045466904384] 2024-08-18 14:21:05,054 [INFO] root: Logits Loss: 0.19371777772903442, Feature Loss: 0.03176235780119896
