Some weights of DistilBertForSequenceClassification were not initialized from the model checkpoint at /home/models/distilbert and are newly initialized: ['pre_classifier.weight', 'classifier.bias', 'classifier.weight', 'pre_classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140318137972544] 2024-08-18 00:31:26,236 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
66it [00:16,  3.92it/s][140318137972544] 2024-08-18 00:32:59,980 [INFO] root: Logits Loss: 1.1112861633300781, Feature Loss: 0.21263785660266876
67it [00:17,  3.92it/s][140318137972544] 2024-08-18 00:33:00,234 [INFO] root: Logits Loss: 0.3854326903820038, Feature Loss: 0.03779611736536026
68it [00:17,  3.92it/s][140318137972544] 2024-08-18 00:33:00,489 [INFO] root: Logits Loss: 1.4556056261062622, Feature Loss: 0.33809298276901245
69it [00:17,  3.92it/s][140318137972544] 2024-08-18 00:33:00,745 [INFO] root: Logits Loss: 0.1638360321521759, Feature Loss: 0.002761513227596879
70it [00:17,  3.91it/s][140318137972544] 2024-08-18 00:33:01,000 [INFO] root: Logits Loss: 0.5713398456573486, Feature Loss: 0.1375979483127594
71it [00:18,  3.91it/s][140318137972544] 2024-08-18 00:33:01,254 [INFO] root: Logits Loss: 0.24024616181850433, Feature Loss: 0.001746704219840467
72it [00:18,  3.91it/s][140318137972544] 2024-08-18 00:33:01,509 [INFO] root: Logits Loss: 0.25464382767677307, Feature Loss: 0.001669740886427462
73it [00:18,  3.91it/s][140318137972544] 2024-08-18 00:33:01,765 [INFO] root: Logits Loss: 0.18348345160484314, Feature Loss: 0.023507336154580116
74it [00:18,  3.91it/s][140318137972544] 2024-08-18 00:33:02,020 [INFO] root: Logits Loss: 0.08048761636018753, Feature Loss: 0.0014768175315111876
75it [00:19,  3.91it/s][140318137972544] 2024-08-18 00:33:02,274 [INFO] root: Logits Loss: 0.28116974234580994, Feature Loss: 0.0018748001893982291
76it [00:19,  3.89it/s][140318137972544] 2024-08-18 00:33:02,529 [INFO] root: Logits Loss: 1.6102509498596191, Feature Loss: 0.361288458108902
77it [00:19,  3.90it/s][140318137972544] 2024-08-18 00:33:02,785 [INFO] root: Logits Loss: 0.16326099634170532, Feature Loss: 0.002924978034570813
78it [00:19,  3.93it/s][140318137972544] 2024-08-18 00:33:03,041 [INFO] root: Logits Loss: 1.2503070831298828, Feature Loss: 0.706949770450592
79it [00:20,  3.90it/s][140318137972544] 2024-08-18 00:33:03,295 [INFO] root: Logits Loss: 0.09507708251476288, Feature Loss: 0.0008472479530610144
80it [00:20,  3.93it/s][140318137972544] 2024-08-18 00:33:03,550 [INFO] root: Logits Loss: 0.05822791904211044, Feature Loss: 0.0006161194760352373
81it [00:20,  3.93it/s][140318137972544] 2024-08-18 00:33:03,806 [INFO] root: Logits Loss: 0.2112661451101303, Feature Loss: 0.0036727883853018284
82it [00:20,  3.94it/s][140318137972544] 2024-08-18 00:33:04,061 [INFO] root: Logits Loss: 0.4322895407676697, Feature Loss: 0.048494089394807816
83it [00:21,  3.91it/s][140318137972544] 2024-08-18 00:33:04,315 [INFO] root: Logits Loss: 0.030206359922885895, Feature Loss: 0.00031645322451367974
84it [00:21,  3.86it/s][140318137972544] 2024-08-18 00:33:04,578 [INFO] root: Logits Loss: 0.9255949258804321, Feature Loss: 0.44626906514167786
85it [00:21,  3.93it/s][140318137972544] 2024-08-18 00:33:04,833 [INFO] root: Logits Loss: 0.3143458962440491, Feature Loss: 0.297489732503891
86it [00:21,  3.93it/s][140318137972544] 2024-08-18 00:33:05,088 [INFO] root: Logits Loss: 0.325614869594574, Feature Loss: 0.06745706498622894
87it [00:22,  3.92it/s][140318137972544] 2024-08-18 00:33:05,348 [INFO] root: Logits Loss: 0.2315286248922348, Feature Loss: 0.016894692555069923
88it [00:22,  3.91it/s][140318137972544] 2024-08-18 00:33:05,604 [INFO] root: Logits Loss: 0.09891775250434875, Feature Loss: 0.0009202974615618587
89it [00:22,  3.91it/s][140318137972544] 2024-08-18 00:33:05,859 [INFO] root: Logits Loss: 0.3123135268688202, Feature Loss: 0.18849630653858185
90it [00:22,  3.92it/s][140318137972544] 2024-08-18 00:33:06,113 [INFO] root: Logits Loss: 0.08371257781982422, Feature Loss: 0.0008908334420993924
91it [00:23,  3.92it/s][140318137972544] 2024-08-18 00:33:06,368 [INFO] root: Logits Loss: 1.3727880716323853, Feature Loss: 0.4303710162639618
92it [00:23,  3.92it/s][140318137972544] 2024-08-18 00:33:06,623 [INFO] root: Logits Loss: 0.13475604355335236, Feature Loss: 0.003026221413165331
93it [00:23,  3.92it/s][140318137972544] 2024-08-18 00:33:06,878 [INFO] root: Logits Loss: 0.29449188709259033, Feature Loss: 0.012168793939054012
94it [00:23,  3.92it/s][140318137972544] 2024-08-18 00:33:07,131 [INFO] root: Logits Loss: 1.1925959587097168, Feature Loss: 0.2817189693450928
95it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:33:07,387 [INFO] root: Logits Loss: 0.12558002769947052, Feature Loss: 0.006316385231912136
96it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:33:07,642 [INFO] root: Logits Loss: 0.3892704248428345, Feature Loss: 0.06887242943048477
97it [00:24,  3.93it/s][140318137972544] 2024-08-18 00:33:07,900 [INFO] root: Logits Loss: 0.116209477186203, Feature Loss: 0.0002858725201804191
98it [00:25,  3.90it/s][140318137972544] 2024-08-18 00:33:08,155 [INFO] root: Logits Loss: 0.357888787984848, Feature Loss: 0.024689599871635437
99it [00:25,  3.91it/s][140318137972544] 2024-08-18 00:33:08,409 [INFO] root: Logits Loss: 0.38551604747772217, Feature Loss: 0.023449810221791267
100it [00:25,  3.92it/s][140318137972544] 2024-08-18 00:33:08,665 [INFO] root: Logits Loss: 0.6640624403953552, Feature Loss: 0.16251496970653534
101it [00:25,  3.91it/s][140318137972544] 2024-08-18 00:33:08,919 [INFO] root: Logits Loss: 0.41207191348075867, Feature Loss: 0.06420464813709259
102it [00:26,  3.90it/s][140318137972544] 2024-08-18 00:33:09,173 [INFO] root: Logits Loss: 0.4167197346687317, Feature Loss: 0.25170668959617615
103it [00:26,  3.93it/s][140318137972544] 2024-08-18 00:33:09,429 [INFO] root: Logits Loss: 1.755033016204834, Feature Loss: 0.4969859719276428
104it [00:26,  3.92it/s][140318137972544] 2024-08-18 00:33:09,685 [INFO] root: Logits Loss: 1.1475363969802856, Feature Loss: 0.32405349612236023
105it [00:26,  3.92it/s][140318137972544] 2024-08-18 00:33:09,939 [INFO] root: Logits Loss: 0.05790668725967407, Feature Loss: 0.0002972304937429726
106it [00:27,  3.91it/s][140318137972544] 2024-08-18 00:33:10,192 [INFO] root: Logits Loss: 0.18009035289287567, Feature Loss: 0.13755807280540466
107it [00:27,  3.94it/s][140318137972544] 2024-08-18 00:33:10,449 [INFO] root: Logits Loss: 0.17428645491600037, Feature Loss: 0.001911105471663177
108it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:33:10,704 [INFO] root: Logits Loss: 1.1030514240264893, Feature Loss: 0.23962567746639252
109it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:33:10,958 [INFO] root: Logits Loss: 0.4620848596096039, Feature Loss: 0.08579046279191971
110it [00:28,  3.93it/s][140318137972544] 2024-08-18 00:33:11,211 [INFO] root: Logits Loss: 0.44989877939224243, Feature Loss: 0.024890365079045296
111it [00:28,  3.94it/s][140318137972544] 2024-08-18 00:33:11,467 [INFO] root: Logits Loss: 0.22089020907878876, Feature Loss: 0.02325381152331829
112it [00:28,  3.93it/s][140318137972544] 2024-08-18 00:33:11,721 [INFO] root: Logits Loss: 0.26624614000320435, Feature Loss: 0.010283061303198338
113it [00:28,  3.93it/s][140318137972544] 2024-08-18 00:33:11,975 [INFO] root: Logits Loss: 0.39326730370521545, Feature Loss: 0.10203390568494797
114it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:33:12,229 [INFO] root: Logits Loss: 1.0503004789352417, Feature Loss: 0.3237477242946625
115it [00:29,  3.94it/s][140318137972544] 2024-08-18 00:33:12,485 [INFO] root: Logits Loss: 1.0282764434814453, Feature Loss: 0.14819680154323578
116it [00:29,  3.93it/s][140318137972544] 2024-08-18 00:33:12,739 [INFO] root: Logits Loss: 0.252288818359375, Feature Loss: 0.00239663477987051
117it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:33:12,994 [INFO] root: Logits Loss: 0.6320613026618958, Feature Loss: 0.06069178134202957
118it [00:30,  3.92it/s][140318137972544] 2024-08-18 00:33:13,257 [INFO] root: Logits Loss: 1.6128063201904297, Feature Loss: 0.3119993209838867
119it [00:30,  3.90it/s][140318137972544] 2024-08-18 00:33:13,512 [INFO] root: Logits Loss: 0.05133872479200363, Feature Loss: 0.12988778948783875
120it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:33:13,767 [INFO] root: Logits Loss: 0.4906857907772064, Feature Loss: 0.06732181459665298
121it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:33:14,023 [INFO] root: Logits Loss: 0.37567761540412903, Feature Loss: 0.2077341377735138
122it [00:31,  3.91it/s][140318137972544] 2024-08-18 00:33:14,278 [INFO] root: Logits Loss: 1.6922519207000732, Feature Loss: 0.4518495500087738
123it [00:31,  3.91it/s][140318137972544] 2024-08-18 00:33:14,533 [INFO] root: Logits Loss: 0.5049457550048828, Feature Loss: 0.1196102499961853
124it [00:31,  3.91it/s][140318137972544] 2024-08-18 00:33:14,789 [INFO] root: Logits Loss: 0.11177923530340195, Feature Loss: 0.002294654492288828
125it [00:31,  3.86it/s][140318137972544] 2024-08-18 00:33:15,045 [INFO] root: Logits Loss: 0.8146982789039612, Feature Loss: 0.11663524806499481
126it [00:32,  3.88it/s][140318137972544] 2024-08-18 00:33:15,302 [INFO] root: Logits Loss: 0.3814515173435211, Feature Loss: 0.026865985244512558
127it [00:32,  3.91it/s][140318137972544] 2024-08-18 00:33:15,558 [INFO] root: Logits Loss: 0.7261661887168884, Feature Loss: 0.11052314192056656
128it [00:32,  3.88it/s][140318137972544] 2024-08-18 00:33:15,814 [INFO] root: Logits Loss: 0.23212577402591705, Feature Loss: 0.005752122029662132
129it [00:32,  3.91it/s][140318137972544] 2024-08-18 00:33:16,069 [INFO] root: Logits Loss: 0.5283435583114624, Feature Loss: 0.05323858559131622
130it [00:33,  3.91it/s][140318137972544] 2024-08-18 00:33:16,326 [INFO] root: Logits Loss: 0.4063348174095154, Feature Loss: 0.014830664731562138
131it [00:33,  3.92it/s][140318137972544] 2024-08-18 00:33:16,583 [INFO] root: Logits Loss: 0.31352970004081726, Feature Loss: 0.04948196932673454
132it [00:33,  3.91it/s][140318137972544] 2024-08-18 00:33:16,839 [INFO] root: Logits Loss: 0.10881668329238892, Feature Loss: 0.04247058928012848
133it [00:33,  3.90it/s][140318137972544] 2024-08-18 00:33:17,095 [INFO] root: Logits Loss: 1.197738528251648, Feature Loss: 0.21393679082393646
134it [00:34,  3.91it/s][140318137972544] 2024-08-18 00:33:17,353 [INFO] root: Logits Loss: 0.055509939789772034, Feature Loss: 0.0007843041676096618
135it [00:34,  3.90it/s][140318137972544] 2024-08-18 00:33:17,609 [INFO] root: Logits Loss: 1.2955231666564941, Feature Loss: 0.30320510268211365
136it [00:34,  3.91it/s][140318137972544] 2024-08-18 00:33:17,865 [INFO] root: Logits Loss: 0.3514866232872009, Feature Loss: 0.0680057629942894
137it [00:34,  3.91it/s][140318137972544] 2024-08-18 00:33:18,121 [INFO] root: Logits Loss: 0.6485263705253601, Feature Loss: 0.07223217934370041
138it [00:35,  3.91it/s]138it [00:35,  3.91it/s]
[140318137972544] 2024-08-18 00:33:20,542 [INFO] root: Validation Clean Loss:0.2537935733795166, Valiation Poison Loss:0.7110850796103477, Valiation Clean Acc:0.91875, Validation Poison Acc:0.8590417915417916
0it [00:00, ?it/s][140318137972544] 2024-08-18 00:33:21,379 [INFO] root: Logits Loss: 0.06467486172914505, Feature Loss: 0.001212600851431489
1it [00:00,  4.17it/s][140318137972544] 2024-08-18 00:33:21,633 [INFO] root: Logits Loss: 0.06662970036268234, Feature Loss: 0.0003066463686991483
2it [00:00,  4.03it/s][140318137972544] 2024-08-18 00:33:21,889 [INFO] root: Logits Loss: 0.17983490228652954, Feature Loss: 0.0027397891972213984
3it [00:00,  4.05it/s][140318137972544] 2024-08-18 00:33:22,144 [INFO] root: Logits Loss: 0.09320997446775436, Feature Loss: 0.0003413464000914246
4it [00:00,  4.01it/s][140318137972544] 2024-08-18 00:33:22,399 [INFO] root: Logits Loss: 0.04842553287744522, Feature Loss: 0.0028342849109321833
5it [00:01,  3.98it/s][140318137972544] 2024-08-18 00:33:22,653 [INFO] root: Logits Loss: 0.3829811215400696, Feature Loss: 0.05335165560245514
6it [00:01,  3.96it/s][140318137972544] 2024-08-18 00:33:22,909 [INFO] root: Logits Loss: 0.37614479660987854, Feature Loss: 0.026488719508051872
7it [00:01,  3.95it/s][140318137972544] 2024-08-18 00:33:23,163 [INFO] root: Logits Loss: 0.15840740501880646, Feature Loss: 0.004947518929839134
8it [00:02,  3.95it/s][140318137972544] 2024-08-18 00:33:23,419 [INFO] root: Logits Loss: 0.3525035083293915, Feature Loss: 0.029136372730135918
9it [00:02,  3.93it/s][140318137972544] 2024-08-18 00:33:23,675 [INFO] root: Logits Loss: 0.2651323676109314, Feature Loss: 0.0002055809018202126
10it [00:02,  3.91it/s][140318137972544] 2024-08-18 00:33:23,934 [INFO] root: Logits Loss: 0.35366666316986084, Feature Loss: 0.21949699521064758
11it [00:02,  3.92it/s][140318137972544] 2024-08-18 00:33:24,191 [INFO] root: Logits Loss: 0.19918294250965118, Feature Loss: 0.025577068328857422
12it [00:03,  3.91it/s][140318137972544] 2024-08-18 00:33:24,444 [INFO] root: Logits Loss: 0.05013052001595497, Feature Loss: 0.00021295525948517025
13it [00:03,  3.92it/s][140318137972544] 2024-08-18 00:33:24,700 [INFO] root: Logits Loss: 1.243666410446167, Feature Loss: 0.42978739738464355
14it [00:03,  3.92it/s][140318137972544] 2024-08-18 00:33:24,955 [INFO] root: Logits Loss: 0.08153919130563736, Feature Loss: 0.0008350973366759717
15it [00:03,  3.92it/s][140318137972544] 2024-08-18 00:33:25,211 [INFO] root: Logits Loss: 0.2764221727848053, Feature Loss: 0.009920572862029076
16it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:33:25,465 [INFO] root: Logits Loss: 0.05981926620006561, Feature Loss: 0.001552589237689972
17it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:33:25,720 [INFO] root: Logits Loss: 0.10956314206123352, Feature Loss: 0.0011601988226175308
18it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:33:25,975 [INFO] root: Logits Loss: 0.10640443116426468, Feature Loss: 0.028447870165109634
19it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:33:26,231 [INFO] root: Logits Loss: 0.07939334958791733, Feature Loss: 0.004640684463083744
20it [00:05,  3.92it/s][140318137972544] 2024-08-18 00:33:26,486 [INFO] root: Logits Loss: 0.617531955242157, Feature Loss: 0.29801031947135925
21it [00:05,  3.92it/s][140318137972544] 2024-08-18 00:33:26,741 [INFO] root: Logits Loss: 0.052707113325595856, Feature Loss: 0.000409651140216738
22it [00:05,  3.92it/s][140318137972544] 2024-08-18 00:33:26,996 [INFO] root: Logits Loss: 0.4111238718032837, Feature Loss: 0.1371968388557434
23it [00:05,  3.92it/s][140318137972544] 2024-08-18 00:33:27,252 [INFO] root: Logits Loss: 0.04596001282334328, Feature Loss: 0.00032288162037730217
24it [00:06,  3.91it/s][140318137972544] 2024-08-18 00:33:27,506 [INFO] root: Logits Loss: 0.05941566824913025, Feature Loss: 0.0002909739559981972
25it [00:06,  3.92it/s][140318137972544] 2024-08-18 00:33:27,762 [INFO] root: Logits Loss: 0.04906284064054489, Feature Loss: 0.0005862489924766123
26it [00:06,  3.91it/s][140318137972544] 2024-08-18 00:33:28,017 [INFO] root: Logits Loss: 0.19492259621620178, Feature Loss: 0.0438360869884491
27it [00:06,  3.91it/s][140318137972544] 2024-08-18 00:33:28,272 [INFO] root: Logits Loss: 0.1624809056520462, Feature Loss: 0.003247150918468833
28it [00:07,  3.92it/s][140318137972544] 2024-08-18 00:33:28,528 [INFO] root: Logits Loss: 0.1435358077287674, Feature Loss: 0.003393943654373288
29it [00:07,  3.91it/s][140318137972544] 2024-08-18 00:33:28,783 [INFO] root: Logits Loss: 0.06894440948963165, Feature Loss: 0.0004513624880928546
30it [00:07,  3.92it/s][140318137972544] 2024-08-18 00:33:29,038 [INFO] root: Logits Loss: 0.1494896113872528, Feature Loss: 0.0009983307681977749
31it [00:07,  3.92it/s][140318137972544] 2024-08-18 00:33:29,292 [INFO] root: Logits Loss: 0.4858304262161255, Feature Loss: 0.08487291634082794
32it [00:08,  3.92it/s][140318137972544] 2024-08-18 00:33:29,547 [INFO] root: Logits Loss: 0.2793861925601959, Feature Loss: 0.015238157473504543
33it [00:08,  3.92it/s][140318137972544] 2024-08-18 00:33:29,803 [INFO] root: Logits Loss: 0.12227194011211395, Feature Loss: 0.0003786039014812559
34it [00:08,  3.92it/s][140318137972544] 2024-08-18 00:33:30,058 [INFO] root: Logits Loss: 0.17876218259334564, Feature Loss: 0.007086335215717554
35it [00:08,  3.92it/s][140318137972544] 2024-08-18 00:33:30,313 [INFO] root: Logits Loss: 0.23037877678871155, Feature Loss: 0.01398381032049656
36it [00:09,  3.92it/s][140318137972544] 2024-08-18 00:33:30,568 [INFO] root: Logits Loss: 0.15617848932743073, Feature Loss: 0.0004925644607283175
37it [00:09,  3.92it/s][140318137972544] 2024-08-18 00:33:30,823 [INFO] root: Logits Loss: 0.665005087852478, Feature Loss: 0.12873776257038116
38it [00:09,  3.93it/s][140318137972544] 2024-08-18 00:33:31,078 [INFO] root: Logits Loss: 0.03220042586326599, Feature Loss: 0.0006628834526054561
39it [00:09,  3.92it/s][140318137972544] 2024-08-18 00:33:31,341 [INFO] root: Logits Loss: 0.05035346746444702, Feature Loss: 0.0002685557119548321
40it [00:10,  3.88it/s][140318137972544] 2024-08-18 00:33:31,596 [INFO] root: Logits Loss: 0.8312387466430664, Feature Loss: 0.29611411690711975
41it [00:10,  3.90it/s][140318137972544] 2024-08-18 00:33:31,850 [INFO] root: Logits Loss: 0.13299916684627533, Feature Loss: 0.0008844934054650366
42it [00:10,  3.91it/s][140318137972544] 2024-08-18 00:33:32,105 [INFO] root: Logits Loss: 0.446231484413147, Feature Loss: 0.2607820928096771
43it [00:10,  3.91it/s][140318137972544] 2024-08-18 00:33:32,361 [INFO] root: Logits Loss: 0.42496222257614136, Feature Loss: 0.055178724229335785
44it [00:11,  3.90it/s][140318137972544] 2024-08-18 00:33:32,621 [INFO] root: Logits Loss: 0.06293801963329315, Feature Loss: 0.0003219317295588553
45it [00:11,  3.88it/s][140318137972544] 2024-08-18 00:33:32,885 [INFO] root: Logits Loss: 1.0020567178726196, Feature Loss: 0.25405722856521606
46it [00:11,  3.87it/s][140318137972544] 2024-08-18 00:33:33,140 [INFO] root: Logits Loss: 0.4253639876842499, Feature Loss: 0.17850176990032196
47it [00:11,  3.89it/s][140318137972544] 2024-08-18 00:33:33,398 [INFO] root: Logits Loss: 0.38614481687545776, Feature Loss: 0.27685001492500305
48it [00:12,  3.87it/s][140318137972544] 2024-08-18 00:33:33,654 [INFO] root: Logits Loss: 0.25582563877105713, Feature Loss: 0.040754493325948715
49it [00:12,  3.88it/s][140318137972544] 2024-08-18 00:33:33,909 [INFO] root: Logits Loss: 0.10009915381669998, Feature Loss: 0.004999030381441116
50it [00:12,  3.90it/s][140318137972544] 2024-08-18 00:33:34,166 [INFO] root: Logits Loss: 0.08731760084629059, Feature Loss: 0.00026120891561731696
51it [00:13,  3.89it/s][140318137972544] 2024-08-18 00:33:34,421 [INFO] root: Logits Loss: 0.8277202248573303, Feature Loss: 0.21820242702960968
52it [00:13,  3.90it/s][140318137972544] 2024-08-18 00:33:34,677 [INFO] root: Logits Loss: 0.3772038221359253, Feature Loss: 0.00120603758841753
53it [00:13,  3.90it/s][140318137972544] 2024-08-18 00:33:34,933 [INFO] root: Logits Loss: 1.1137619018554688, Feature Loss: 0.19755183160305023
54it [00:13,  3.90it/s][140318137972544] 2024-08-18 00:33:35,189 [INFO] root: Logits Loss: 1.194156527519226, Feature Loss: 0.4680928587913513
55it [00:14,  3.90it/s][140318137972544] 2024-08-18 00:33:35,444 [INFO] root: Logits Loss: 0.12862615287303925, Feature Loss: 0.001867535524070263
56it [00:14,  3.91it/s][140318137972544] 2024-08-18 00:33:35,699 [INFO] root: Logits Loss: 1.5326714515686035, Feature Loss: 0.5110437273979187
57it [00:14,  3.91it/s][140318137972544] 2024-08-18 00:33:35,955 [INFO] root: Logits Loss: 0.632918119430542, Feature Loss: 0.10095527768135071
58it [00:14,  3.91it/s][140318137972544] 2024-08-18 00:33:36,210 [INFO] root: Logits Loss: 0.7122932076454163, Feature Loss: 0.3147871196269989
59it [00:15,  3.91it/s][140318137972544] 2024-08-18 00:33:36,465 [INFO] root: Logits Loss: 0.9003738760948181, Feature Loss: 0.21751044690608978
60it [00:15,  3.92it/s][140318137972544] 2024-08-18 00:33:36,720 [INFO] root: Logits Loss: 0.08883553743362427, Feature Loss: 0.0009408614714629948
61it [00:15,  3.92it/s][140318137972544] 2024-08-18 00:33:36,976 [INFO] root: Logits Loss: 0.0794457420706749, Feature Loss: 0.0016434012213721871
62it [00:15,  3.92it/s][140318137972544] 2024-08-18 00:33:37,232 [INFO] root: Logits Loss: 0.8158310055732727, Feature Loss: 0.12167634069919586
63it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:33:37,488 [INFO] root: Logits Loss: 0.284151166677475, Feature Loss: 0.0009955886052921414
64it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:33:37,743 [INFO] root: Logits Loss: 0.27018535137176514, Feature Loss: 0.013464054092764854
65it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:33:38,000 [INFO] root: Logits Loss: 1.0286988019943237, Feature Loss: 0.3165801763534546
66it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:33:38,255 [INFO] root: Logits Loss: 0.6783463358879089, Feature Loss: 0.6215898990631104
67it [00:17,  3.91it/s][140318137972544] 2024-08-18 00:33:38,511 [INFO] root: Logits Loss: 0.29474151134490967, Feature Loss: 0.02152029238641262
68it [00:17,  3.91it/s][140318137972544] 2024-08-18 00:33:38,766 [INFO] root: Logits Loss: 0.15023395419120789, Feature Loss: 0.001897152280434966
69it [00:17,  3.91it/s][140318137972544] 2024-08-18 00:33:39,022 [INFO] root: Logits Loss: 0.2682776153087616, Feature Loss: 0.040484458208084106
70it [00:17,  3.91it/s][140318137972544] 2024-08-18 00:33:39,279 [INFO] root: Logits Loss: 1.1490678787231445, Feature Loss: 0.2387068122625351
71it [00:18,  3.91it/s][140318137972544] 2024-08-18 00:33:39,535 [INFO] root: Logits Loss: 1.052927017211914, Feature Loss: 0.23034679889678955
72it [00:18,  3.90it/s][140318137972544] 2024-08-18 00:33:39,791 [INFO] root: Logits Loss: 0.47552692890167236, Feature Loss: 0.05687401071190834
73it [00:18,  3.90it/s][140318137972544] 2024-08-18 00:33:40,048 [INFO] root: Logits Loss: 0.06327379494905472, Feature Loss: 0.0010303796734660864
74it [00:18,  3.90it/s][140318137972544] 2024-08-18 00:33:40,303 [INFO] root: Logits Loss: 0.9382929801940918, Feature Loss: 0.38813138008117676
75it [00:19,  3.90it/s][140318137972544] 2024-08-18 00:33:40,558 [INFO] root: Logits Loss: 0.2963435649871826, Feature Loss: 0.13352464139461517
76it [00:19,  3.91it/s][140318137972544] 2024-08-18 00:33:40,815 [INFO] root: Logits Loss: 0.1385679692029953, Feature Loss: 0.0022237892262637615
77it [00:19,  3.91it/s][140318137972544] 2024-08-18 00:33:41,071 [INFO] root: Logits Loss: 0.20217683911323547, Feature Loss: 0.03374660760164261
78it [00:19,  3.91it/s][140318137972544] 2024-08-18 00:33:41,327 [INFO] root: Logits Loss: 0.08742009103298187, Feature Loss: 0.0011014549527317286
79it [00:20,  3.91it/s][140318137972544] 2024-08-18 00:33:41,582 [INFO] root: Logits Loss: 0.07687228173017502, Feature Loss: 0.0007785040652379394
80it [00:20,  3.91it/s][140318137972544] 2024-08-18 00:33:41,837 [INFO] root: Logits Loss: 0.21591898798942566, Feature Loss: 0.00943665485829115
81it [00:20,  3.91it/s][140318137972544] 2024-08-18 00:33:42,093 [INFO] root: Logits Loss: 0.08260234445333481, Feature Loss: 0.0004164126003161073
82it [00:20,  3.91it/s][140318137972544] 2024-08-18 00:33:42,349 [INFO] root: Logits Loss: 0.1447145640850067, Feature Loss: 0.0011210382217541337
83it [00:21,  3.91it/s][140318137972544] 2024-08-18 00:33:42,604 [INFO] root: Logits Loss: 0.08465080708265305, Feature Loss: 0.01632416807115078
84it [00:21,  3.91it/s][140318137972544] 2024-08-18 00:33:42,863 [INFO] root: Logits Loss: 0.040031928569078445, Feature Loss: 0.0004389708046801388
85it [00:21,  3.90it/s][140318137972544] 2024-08-18 00:33:43,118 [INFO] root: Logits Loss: 0.13866044580936432, Feature Loss: 0.017162228003144264
86it [00:21,  3.91it/s][140318137972544] 2024-08-18 00:33:43,373 [INFO] root: Logits Loss: 0.4269105792045593, Feature Loss: 0.09766706824302673
87it [00:22,  3.91it/s][140318137972544] 2024-08-18 00:33:43,630 [INFO] root: Logits Loss: 0.08136171847581863, Feature Loss: 0.00031487050000578165
88it [00:22,  3.91it/s][140318137972544] 2024-08-18 00:33:43,885 [INFO] root: Logits Loss: 0.21186591684818268, Feature Loss: 0.0007868889370001853
89it [00:22,  3.91it/s][140318137972544] 2024-08-18 00:33:44,140 [INFO] root: Logits Loss: 0.0443604551255703, Feature Loss: 0.0005094289663247764
90it [00:22,  3.91it/s][140318137972544] 2024-08-18 00:33:44,399 [INFO] root: Logits Loss: 0.08770279586315155, Feature Loss: 0.0008502024575136602
91it [00:23,  3.89it/s][140318137972544] 2024-08-18 00:33:44,657 [INFO] root: Logits Loss: 0.10710849612951279, Feature Loss: 0.0006963724154047668
92it [00:23,  3.90it/s][140318137972544] 2024-08-18 00:33:44,911 [INFO] root: Logits Loss: 0.11967197060585022, Feature Loss: 0.001997058279812336
93it [00:23,  3.91it/s][140318137972544] 2024-08-18 00:33:45,167 [INFO] root: Logits Loss: 0.19253166019916534, Feature Loss: 0.07406638562679291
94it [00:24,  3.91it/s][140318137972544] 2024-08-18 00:33:45,422 [INFO] root: Logits Loss: 0.15329644083976746, Feature Loss: 0.0016789581859484315
95it [00:24,  3.91it/s][140318137972544] 2024-08-18 00:33:45,677 [INFO] root: Logits Loss: 0.0639430582523346, Feature Loss: 0.00029608726617880166
96it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:33:45,932 [INFO] root: Logits Loss: 0.0924711525440216, Feature Loss: 0.0025722042191773653
97it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:33:46,188 [INFO] root: Logits Loss: 0.6035500168800354, Feature Loss: 0.11202368140220642
98it [00:25,  3.92it/s][140318137972544] 2024-08-18 00:33:46,442 [INFO] root: Logits Loss: 0.3092798888683319, Feature Loss: 0.20715457201004028
99it [00:25,  3.92it/s][140318137972544] 2024-08-18 00:33:46,697 [INFO] root: Logits Loss: 0.018969474360346794, Feature Loss: 0.0006227927515283227
100it [00:25,  3.91it/s][140318137972544] 2024-08-18 00:33:46,959 [INFO] root: Logits Loss: 0.052637919783592224, Feature Loss: 0.0004571316239889711
101it [00:25,  3.90it/s][140318137972544] 2024-08-18 00:33:47,214 [INFO] root: Logits Loss: 0.15043549239635468, Feature Loss: 0.0017742362106218934
102it [00:26,  3.90it/s][140318137972544] 2024-08-18 00:33:47,470 [INFO] root: Logits Loss: 0.0647268071770668, Feature Loss: 0.0003467735950835049
