Some weights of BertForSequenceClassification were not initialized from the model checkpoint at /home/models/bert-base-uncased and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[139820500842304] 2024-08-17 18:16:34,288 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
102it [00:33,  3.03it/s][139820500842304] 2024-08-17 18:19:35,992 [INFO] root: Logits Loss: 0.0572720430791378, Feature Loss: 0.00012464319297578186
103it [00:33,  3.02it/s][139820500842304] 2024-08-17 18:19:36,325 [INFO] root: Logits Loss: 0.020319946110248566, Feature Loss: 0.00011511027696542442
104it [00:34,  3.02it/s][139820500842304] 2024-08-17 18:19:36,658 [INFO] root: Logits Loss: 0.5958298444747925, Feature Loss: 0.13651703298091888
105it [00:34,  3.02it/s][139820500842304] 2024-08-17 18:19:36,989 [INFO] root: Logits Loss: 0.08622051775455475, Feature Loss: 0.00022805198386777192
106it [00:34,  3.02it/s][139820500842304] 2024-08-17 18:19:37,321 [INFO] root: Logits Loss: 0.18737134337425232, Feature Loss: 0.0034973875153809786
107it [00:35,  3.02it/s][139820500842304] 2024-08-17 18:19:37,651 [INFO] root: Logits Loss: 0.06795351207256317, Feature Loss: 0.0005424533737823367
108it [00:35,  3.02it/s][139820500842304] 2024-08-17 18:19:37,982 [INFO] root: Logits Loss: 0.07286492735147476, Feature Loss: 0.0002098090626532212
109it [00:35,  3.02it/s][139820500842304] 2024-08-17 18:19:38,314 [INFO] root: Logits Loss: 0.026265408843755722, Feature Loss: 7.138028740882874e-05
110it [00:36,  3.02it/s][139820500842304] 2024-08-17 18:19:38,645 [INFO] root: Logits Loss: 0.4529345631599426, Feature Loss: 0.059571169316768646
111it [00:36,  3.02it/s][139820500842304] 2024-08-17 18:19:38,977 [INFO] root: Logits Loss: 1.2083544731140137, Feature Loss: 0.2844420075416565
112it [00:36,  3.02it/s][139820500842304] 2024-08-17 18:19:39,307 [INFO] root: Logits Loss: 0.4051949977874756, Feature Loss: 0.056581784039735794
113it [00:37,  3.02it/s][139820500842304] 2024-08-17 18:19:39,638 [INFO] root: Logits Loss: 0.9634506106376648, Feature Loss: 0.2937237024307251
114it [00:37,  3.02it/s][139820500842304] 2024-08-17 18:19:39,968 [INFO] root: Logits Loss: 0.10809940099716187, Feature Loss: 0.0006472060340456665
115it [00:37,  3.03it/s][139820500842304] 2024-08-17 18:19:40,299 [INFO] root: Logits Loss: 0.23905551433563232, Feature Loss: 0.08886972814798355
116it [00:38,  3.03it/s][139820500842304] 2024-08-17 18:19:40,628 [INFO] root: Logits Loss: 0.05631454288959503, Feature Loss: 0.00011699392052832991
117it [00:38,  3.03it/s][139820500842304] 2024-08-17 18:19:40,959 [INFO] root: Logits Loss: 0.00908566266298294, Feature Loss: 9.154781582765281e-05
118it [00:38,  3.01it/s][139820500842304] 2024-08-17 18:19:41,294 [INFO] root: Logits Loss: 0.037540968507528305, Feature Loss: 0.0010446227388456464
119it [00:39,  3.02it/s][139820500842304] 2024-08-17 18:19:41,623 [INFO] root: Logits Loss: 0.04271426424384117, Feature Loss: 0.00012446712935343385
120it [00:39,  3.02it/s][139820500842304] 2024-08-17 18:19:41,955 [INFO] root: Logits Loss: 0.045638903975486755, Feature Loss: 0.0002216064603999257
121it [00:39,  3.02it/s][139820500842304] 2024-08-17 18:19:42,285 [INFO] root: Logits Loss: 0.11560177803039551, Feature Loss: 0.0005874070338904858
122it [00:40,  3.03it/s][139820500842304] 2024-08-17 18:19:42,616 [INFO] root: Logits Loss: 0.01702972874045372, Feature Loss: 0.00016983742534648627
123it [00:40,  3.02it/s][139820500842304] 2024-08-17 18:19:42,947 [INFO] root: Logits Loss: 0.020503433421254158, Feature Loss: 9.010347275761887e-05
124it [00:40,  3.03it/s][139820500842304] 2024-08-17 18:19:43,278 [INFO] root: Logits Loss: 0.8677772283554077, Feature Loss: 0.2415488362312317
125it [00:41,  3.02it/s][139820500842304] 2024-08-17 18:19:43,607 [INFO] root: Logits Loss: 0.21445176005363464, Feature Loss: 0.009400978684425354
126it [00:41,  3.02it/s][139820500842304] 2024-08-17 18:19:43,938 [INFO] root: Logits Loss: 0.060334183275699615, Feature Loss: 9.311287431046367e-05
127it [00:41,  3.02it/s][139820500842304] 2024-08-17 18:19:44,270 [INFO] root: Logits Loss: 0.4588216543197632, Feature Loss: 0.06317165493965149
128it [00:42,  3.03it/s][139820500842304] 2024-08-17 18:19:44,599 [INFO] root: Logits Loss: 0.5851577520370483, Feature Loss: 0.1716272532939911
129it [00:42,  3.03it/s][139820500842304] 2024-08-17 18:19:44,928 [INFO] root: Logits Loss: 0.17272552847862244, Feature Loss: 0.007621090393513441
130it [00:42,  3.03it/s][139820500842304] 2024-08-17 18:19:45,259 [INFO] root: Logits Loss: 0.8519837856292725, Feature Loss: 0.24817804992198944
131it [00:43,  3.02it/s][139820500842304] 2024-08-17 18:19:45,590 [INFO] root: Logits Loss: 0.033745646476745605, Feature Loss: 0.0007255498203448951
132it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:19:45,919 [INFO] root: Logits Loss: 0.34057554602622986, Feature Loss: 0.03159591555595398
133it [00:43,  3.04it/s][139820500842304] 2024-08-17 18:19:46,249 [INFO] root: Logits Loss: 0.05613217502832413, Feature Loss: 0.0002568780037108809
134it [00:44,  3.03it/s][139820500842304] 2024-08-17 18:19:46,579 [INFO] root: Logits Loss: 0.24901172518730164, Feature Loss: 0.0323047898709774
135it [00:44,  3.02it/s][139820500842304] 2024-08-17 18:19:46,910 [INFO] root: Logits Loss: 0.11162236332893372, Feature Loss: 0.0012605877127498388
136it [00:44,  3.03it/s][139820500842304] 2024-08-17 18:19:47,239 [INFO] root: Logits Loss: 0.01866234838962555, Feature Loss: 5.9072823205497116e-05
137it [00:45,  3.03it/s][139820500842304] 2024-08-17 18:19:47,569 [INFO] root: Logits Loss: 0.2219710797071457, Feature Loss: 0.030036838725209236
138it [00:45,  3.03it/s]138it [00:45,  3.03it/s]
[139820500842304] 2024-08-17 18:19:50,224 [INFO] root: Validation Clean Loss:0.14137954711914064, Valiation Poison Loss:0.3248604027779948, Valiation Clean Acc:0.9, Validation Poison Acc:0.9521478521478521
0it [00:00, ?it/s][139820500842304] 2024-08-17 18:19:50,524 [INFO] root: Logits Loss: 0.030478468164801598, Feature Loss: 0.00011670923413475975
1it [00:00,  3.79it/s][139820500842304] 2024-08-17 18:19:50,853 [INFO] root: Logits Loss: 0.043053507804870605, Feature Loss: 8.097211684798822e-05
2it [00:00,  3.28it/s][139820500842304] 2024-08-17 18:19:51,185 [INFO] root: Logits Loss: 0.0793670266866684, Feature Loss: 0.00020248342480044812
3it [00:00,  3.18it/s][139820500842304] 2024-08-17 18:19:51,516 [INFO] root: Logits Loss: 0.5258467793464661, Feature Loss: 0.12114667147397995
4it [00:01,  3.14it/s][139820500842304] 2024-08-17 18:19:51,852 [INFO] root: Logits Loss: 0.6521211862564087, Feature Loss: 0.14602819085121155
5it [00:01,  3.09it/s][139820500842304] 2024-08-17 18:19:52,183 [INFO] root: Logits Loss: 0.47542163729667664, Feature Loss: 0.12398356199264526
6it [00:01,  3.07it/s][139820500842304] 2024-08-17 18:19:52,513 [INFO] root: Logits Loss: 0.029974879696965218, Feature Loss: 0.00013412165571935475
7it [00:02,  3.05it/s][139820500842304] 2024-08-17 18:19:52,846 [INFO] root: Logits Loss: 0.2336501181125641, Feature Loss: 0.06152584031224251
8it [00:02,  3.04it/s][139820500842304] 2024-08-17 18:19:53,177 [INFO] root: Logits Loss: 0.05154002457857132, Feature Loss: 0.00012477119162213057
9it [00:02,  3.04it/s][139820500842304] 2024-08-17 18:19:53,512 [INFO] root: Logits Loss: 0.09825126826763153, Feature Loss: 0.0010531849693506956
10it [00:03,  3.02it/s][139820500842304] 2024-08-17 18:19:53,841 [INFO] root: Logits Loss: 0.004025339148938656, Feature Loss: 4.4895765313412994e-05
11it [00:03,  3.02it/s][139820500842304] 2024-08-17 18:19:54,171 [INFO] root: Logits Loss: 0.04857722669839859, Feature Loss: 0.0005190050578676164
12it [00:03,  3.02it/s][139820500842304] 2024-08-17 18:19:54,502 [INFO] root: Logits Loss: 0.03806963935494423, Feature Loss: 7.216604717541486e-05
13it [00:04,  3.02it/s][139820500842304] 2024-08-17 18:19:54,833 [INFO] root: Logits Loss: 1.6759352684020996, Feature Loss: 0.4615823030471802
14it [00:04,  3.02it/s][139820500842304] 2024-08-17 18:19:55,163 [INFO] root: Logits Loss: 0.013707048259675503, Feature Loss: 7.61072660679929e-05
15it [00:04,  3.02it/s][139820500842304] 2024-08-17 18:19:55,493 [INFO] root: Logits Loss: 0.09119788557291031, Feature Loss: 0.0007651135674677789
16it [00:05,  3.03it/s][139820500842304] 2024-08-17 18:19:55,822 [INFO] root: Logits Loss: 0.03422386944293976, Feature Loss: 0.00010424331412650645
17it [00:05,  3.02it/s][139820500842304] 2024-08-17 18:19:56,154 [INFO] root: Logits Loss: 0.12879039347171783, Feature Loss: 0.007621628697961569
18it [00:05,  3.02it/s][139820500842304] 2024-08-17 18:19:56,486 [INFO] root: Logits Loss: 0.02287651225924492, Feature Loss: 8.287414675578475e-05
19it [00:06,  3.00it/s][139820500842304] 2024-08-17 18:19:56,818 [INFO] root: Logits Loss: 0.05212326720356941, Feature Loss: 0.0004567704745568335
20it [00:06,  2.99it/s][139820500842304] 2024-08-17 18:19:57,149 [INFO] root: Logits Loss: 0.0338171124458313, Feature Loss: 9.435737592866644e-05
21it [00:06,  3.00it/s][139820500842304] 2024-08-17 18:19:57,480 [INFO] root: Logits Loss: 0.02592720463871956, Feature Loss: 8.416915079578757e-05
22it [00:07,  3.01it/s][139820500842304] 2024-08-17 18:19:57,811 [INFO] root: Logits Loss: 0.03154667094349861, Feature Loss: 8.739779877942055e-05
23it [00:07,  3.02it/s][139820500842304] 2024-08-17 18:19:58,143 [INFO] root: Logits Loss: 0.03465864434838295, Feature Loss: 8.064161374932155e-05
24it [00:07,  3.03it/s][139820500842304] 2024-08-17 18:19:58,475 [INFO] root: Logits Loss: 0.5814095735549927, Feature Loss: 0.16574051976203918
25it [00:08,  3.03it/s][139820500842304] 2024-08-17 18:19:58,808 [INFO] root: Logits Loss: 0.14586672186851501, Feature Loss: 0.0008307364769279957
26it [00:08,  3.02it/s][139820500842304] 2024-08-17 18:19:59,139 [INFO] root: Logits Loss: 0.1349569857120514, Feature Loss: 0.000402196979848668
27it [00:08,  3.02it/s][139820500842304] 2024-08-17 18:19:59,473 [INFO] root: Logits Loss: 0.03134772554039955, Feature Loss: 0.0001710412179818377
28it [00:09,  3.02it/s][139820500842304] 2024-08-17 18:19:59,804 [INFO] root: Logits Loss: 0.06571713835000992, Feature Loss: 0.00021415521041490138
29it [00:09,  3.02it/s][139820500842304] 2024-08-17 18:20:00,135 [INFO] root: Logits Loss: 0.04844387248158455, Feature Loss: 0.00013446580851450562
30it [00:09,  3.02it/s][139820500842304] 2024-08-17 18:20:00,467 [INFO] root: Logits Loss: 0.09333647042512894, Feature Loss: 0.000560812302865088
31it [00:10,  3.02it/s][139820500842304] 2024-08-17 18:20:00,797 [INFO] root: Logits Loss: 0.07199244201183319, Feature Loss: 0.001344946213066578
32it [00:10,  3.03it/s][139820500842304] 2024-08-17 18:20:01,129 [INFO] root: Logits Loss: 0.030555948615074158, Feature Loss: 0.00012189404515083879
33it [00:10,  3.00it/s][139820500842304] 2024-08-17 18:20:01,465 [INFO] root: Logits Loss: 0.02805071324110031, Feature Loss: 7.941712101455778e-05
34it [00:11,  3.01it/s][139820500842304] 2024-08-17 18:20:01,795 [INFO] root: Logits Loss: 0.04473382607102394, Feature Loss: 9.689898433862254e-05
35it [00:11,  3.02it/s][139820500842304] 2024-08-17 18:20:02,127 [INFO] root: Logits Loss: 0.04968859627842903, Feature Loss: 0.0002346882683923468
36it [00:11,  3.02it/s][139820500842304] 2024-08-17 18:20:02,458 [INFO] root: Logits Loss: 0.028301112353801727, Feature Loss: 7.69506223150529e-05
37it [00:12,  3.02it/s][139820500842304] 2024-08-17 18:20:02,789 [INFO] root: Logits Loss: 0.0483698733150959, Feature Loss: 0.0005587062914855778
38it [00:12,  3.02it/s][139820500842304] 2024-08-17 18:20:03,120 [INFO] root: Logits Loss: 0.1375204473733902, Feature Loss: 0.002085411688312888
39it [00:12,  3.02it/s][139820500842304] 2024-08-17 18:20:03,451 [INFO] root: Logits Loss: 0.027672072872519493, Feature Loss: 0.00013964406389277428
40it [00:13,  3.02it/s][139820500842304] 2024-08-17 18:20:03,783 [INFO] root: Logits Loss: 0.07348313927650452, Feature Loss: 0.0002955967793241143
41it [00:13,  3.02it/s][139820500842304] 2024-08-17 18:20:04,113 [INFO] root: Logits Loss: 0.3220284879207611, Feature Loss: 0.015054694376885891
42it [00:13,  3.02it/s][139820500842304] 2024-08-17 18:20:04,445 [INFO] root: Logits Loss: 0.01680358499288559, Feature Loss: 5.092293577035889e-05
43it [00:14,  3.02it/s][139820500842304] 2024-08-17 18:20:04,775 [INFO] root: Logits Loss: 0.03186700493097305, Feature Loss: 7.382170588243753e-05
44it [00:14,  3.02it/s][139820500842304] 2024-08-17 18:20:05,106 [INFO] root: Logits Loss: 0.049590203911066055, Feature Loss: 0.0001128771691583097
45it [00:14,  3.02it/s][139820500842304] 2024-08-17 18:20:05,437 [INFO] root: Logits Loss: 0.8137297630310059, Feature Loss: 0.22406071424484253
46it [00:15,  3.02it/s][139820500842304] 2024-08-17 18:20:05,769 [INFO] root: Logits Loss: 0.0889359787106514, Feature Loss: 0.0006313379853963852
47it [00:15,  3.03it/s][139820500842304] 2024-08-17 18:20:06,098 [INFO] root: Logits Loss: 0.01937064155936241, Feature Loss: 5.9717451222240925e-05
48it [00:15,  3.03it/s][139820500842304] 2024-08-17 18:20:06,427 [INFO] root: Logits Loss: 0.020838912576436996, Feature Loss: 5.326977407094091e-05
49it [00:16,  3.03it/s][139820500842304] 2024-08-17 18:20:06,758 [INFO] root: Logits Loss: 0.2711806297302246, Feature Loss: 0.02905036136507988
50it [00:16,  3.02it/s][139820500842304] 2024-08-17 18:20:07,090 [INFO] root: Logits Loss: 0.020932137966156006, Feature Loss: 9.897095878841355e-05
51it [00:16,  3.02it/s][139820500842304] 2024-08-17 18:20:07,422 [INFO] root: Logits Loss: 0.16829480230808258, Feature Loss: 0.015445140190422535
52it [00:17,  3.02it/s][139820500842304] 2024-08-17 18:20:07,753 [INFO] root: Logits Loss: 0.02790917083621025, Feature Loss: 6.262693932512775e-05
53it [00:17,  3.02it/s][139820500842304] 2024-08-17 18:20:08,084 [INFO] root: Logits Loss: 0.02497880533337593, Feature Loss: 7.571035530418158e-05
54it [00:17,  3.02it/s][139820500842304] 2024-08-17 18:20:08,422 [INFO] root: Logits Loss: 0.028667593374848366, Feature Loss: 0.00010008721437770873
55it [00:18,  3.00it/s][139820500842304] 2024-08-17 18:20:08,751 [INFO] root: Logits Loss: 0.09219125658273697, Feature Loss: 0.02321276254951954
56it [00:18,  3.01it/s][139820500842304] 2024-08-17 18:20:09,083 [INFO] root: Logits Loss: 0.09878727048635483, Feature Loss: 0.033656634390354156
57it [00:18,  3.01it/s][139820500842304] 2024-08-17 18:20:09,413 [INFO] root: Logits Loss: 0.030276359990239143, Feature Loss: 0.00023000540386419743
58it [00:19,  3.02it/s][139820500842304] 2024-08-17 18:20:09,743 [INFO] root: Logits Loss: 1.7502185106277466, Feature Loss: 0.4720640778541565
59it [00:19,  3.02it/s][139820500842304] 2024-08-17 18:20:10,074 [INFO] root: Logits Loss: 0.06380356103181839, Feature Loss: 0.0001222773571498692
60it [00:19,  3.02it/s][139820500842304] 2024-08-17 18:20:10,405 [INFO] root: Logits Loss: 0.019060209393501282, Feature Loss: 6.348635361064225e-05
61it [00:20,  3.01it/s][139820500842304] 2024-08-17 18:20:10,736 [INFO] root: Logits Loss: 0.022538762539625168, Feature Loss: 0.00010037876927526668
62it [00:20,  3.02it/s][139820500842304] 2024-08-17 18:20:11,068 [INFO] root: Logits Loss: 0.057302433997392654, Feature Loss: 0.00012183399667264894
63it [00:20,  3.02it/s][139820500842304] 2024-08-17 18:20:11,400 [INFO] root: Logits Loss: 0.03537632152438164, Feature Loss: 0.00011812184675363824
64it [00:21,  3.01it/s][139820500842304] 2024-08-17 18:20:11,730 [INFO] root: Logits Loss: 0.05198156088590622, Feature Loss: 6.0466150898719206e-05
65it [00:21,  3.03it/s][139820500842304] 2024-08-17 18:20:12,062 [INFO] root: Logits Loss: 0.03189026191830635, Feature Loss: 0.00011974391236435622
66it [00:21,  3.02it/s][139820500842304] 2024-08-17 18:20:12,392 [INFO] root: Logits Loss: 0.2123747318983078, Feature Loss: 0.11324972659349442
67it [00:22,  3.02it/s][139820500842304] 2024-08-17 18:20:12,724 [INFO] root: Logits Loss: 0.1675136238336563, Feature Loss: 0.002326221438124776
68it [00:22,  3.02it/s][139820500842304] 2024-08-17 18:20:13,055 [INFO] root: Logits Loss: 0.06436638534069061, Feature Loss: 0.0004302625311538577
69it [00:22,  3.02it/s][139820500842304] 2024-08-17 18:20:13,386 [INFO] root: Logits Loss: 0.108062244951725, Feature Loss: 0.0011758783366531134
70it [00:23,  3.02it/s][139820500842304] 2024-08-17 18:20:13,716 [INFO] root: Logits Loss: 0.6009247899055481, Feature Loss: 0.1539180725812912
71it [00:23,  3.03it/s][139820500842304] 2024-08-17 18:20:14,046 [INFO] root: Logits Loss: 0.01807374693453312, Feature Loss: 0.0001438315084669739
72it [00:23,  3.02it/s][139820500842304] 2024-08-17 18:20:14,377 [INFO] root: Logits Loss: 0.024732336401939392, Feature Loss: 7.407134398818016e-05
73it [00:24,  3.02it/s][139820500842304] 2024-08-17 18:20:14,707 [INFO] root: Logits Loss: 0.030394544824957848, Feature Loss: 9.955172572517768e-05
74it [00:24,  3.03it/s][139820500842304] 2024-08-17 18:20:15,036 [INFO] root: Logits Loss: 0.028391078114509583, Feature Loss: 0.00013933522859588265
75it [00:24,  3.03it/s][139820500842304] 2024-08-17 18:20:15,366 [INFO] root: Logits Loss: 0.08240709453821182, Feature Loss: 0.00037318546674214303
76it [00:25,  3.03it/s][139820500842304] 2024-08-17 18:20:15,696 [INFO] root: Logits Loss: 0.15315544605255127, Feature Loss: 0.0011439266381785274
77it [00:25,  3.03it/s][139820500842304] 2024-08-17 18:20:16,026 [INFO] root: Logits Loss: 0.9761508703231812, Feature Loss: 0.2980897128582001
78it [00:25,  2.99it/s][139820500842304] 2024-08-17 18:20:16,356 [INFO] root: Logits Loss: 0.21185237169265747, Feature Loss: 0.02386493794620037
79it [00:26,  3.00it/s][139820500842304] 2024-08-17 18:20:16,686 [INFO] root: Logits Loss: 0.07882730662822723, Feature Loss: 0.0004299744905438274
80it [00:26,  2.99it/s][139820500842304] 2024-08-17 18:20:17,017 [INFO] root: Logits Loss: 0.022366341203451157, Feature Loss: 9.418254921911284e-05
81it [00:26,  2.99it/s][139820500842304] 2024-08-17 18:20:17,347 [INFO] root: Logits Loss: 0.054271064698696136, Feature Loss: 0.0001352791441604495
82it [00:27,  3.02it/s][139820500842304] 2024-08-17 18:20:17,679 [INFO] root: Logits Loss: 0.6347070336341858, Feature Loss: 0.2648158669471741
83it [00:27,  3.03it/s][139820500842304] 2024-08-17 18:20:18,009 [INFO] root: Logits Loss: 0.027570029720664024, Feature Loss: 0.000411986286053434
84it [00:27,  3.06it/s][139820500842304] 2024-08-17 18:20:18,341 [INFO] root: Logits Loss: 0.0747498869895935, Feature Loss: 0.000489590922370553
85it [00:28,  3.05it/s][139820500842304] 2024-08-17 18:20:18,672 [INFO] root: Logits Loss: 0.035010382533073425, Feature Loss: 7.701984577579424e-05
86it [00:28,  3.04it/s][139820500842304] 2024-08-17 18:20:19,003 [INFO] root: Logits Loss: 0.0380752831697464, Feature Loss: 6.051514719729312e-05
87it [00:28,  3.03it/s][139820500842304] 2024-08-17 18:20:19,334 [INFO] root: Logits Loss: 0.24812868237495422, Feature Loss: 0.0040635461919009686
88it [00:29,  3.01it/s][139820500842304] 2024-08-17 18:20:19,666 [INFO] root: Logits Loss: 0.020733173936605453, Feature Loss: 5.328101906343363e-05
89it [00:29,  2.98it/s][139820500842304] 2024-08-17 18:20:19,998 [INFO] root: Logits Loss: 0.011378497816622257, Feature Loss: 7.320162694668397e-05
90it [00:29,  3.01it/s][139820500842304] 2024-08-17 18:20:20,329 [INFO] root: Logits Loss: 0.016617506742477417, Feature Loss: 0.00011202601308468729
91it [00:30,  3.01it/s][139820500842304] 2024-08-17 18:20:20,660 [INFO] root: Logits Loss: 0.012482428923249245, Feature Loss: 5.844007682753727e-05
92it [00:30,  3.02it/s][139820500842304] 2024-08-17 18:20:20,991 [INFO] root: Logits Loss: 1.9772026538848877, Feature Loss: 0.551654577255249
93it [00:30,  3.00it/s][139820500842304] 2024-08-17 18:20:21,322 [INFO] root: Logits Loss: 0.013623311184346676, Feature Loss: 5.472216071211733e-05
94it [00:31,  3.03it/s][139820500842304] 2024-08-17 18:20:21,652 [INFO] root: Logits Loss: 0.043370068073272705, Feature Loss: 0.00013065425446256995
95it [00:31,  3.04it/s][139820500842304] 2024-08-17 18:20:21,983 [INFO] root: Logits Loss: 0.06452284753322601, Feature Loss: 7.456324237864465e-05
96it [00:31,  3.04it/s][139820500842304] 2024-08-17 18:20:22,314 [INFO] root: Logits Loss: 0.016906660050153732, Feature Loss: 6.1028757045278326e-05
97it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:20:22,644 [INFO] root: Logits Loss: 0.19063755869865417, Feature Loss: 0.0021982803009450436
98it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:20:22,977 [INFO] root: Logits Loss: 0.47583019733428955, Feature Loss: 0.1582774519920349
99it [00:32,  3.04it/s][139820500842304] 2024-08-17 18:20:23,307 [INFO] root: Logits Loss: 0.03328036889433861, Feature Loss: 8.957264799391851e-05
100it [00:33,  3.03it/s][139820500842304] 2024-08-17 18:20:23,639 [INFO] root: Logits Loss: 0.04164338484406471, Feature Loss: 7.986900163814425e-05
101it [00:33,  3.03it/s][139820500842304] 2024-08-17 18:20:23,971 [INFO] root: Logits Loss: 0.021012907847762108, Feature Loss: 7.363751501543447e-05
102it [00:33,  3.01it/s][139820500842304] 2024-08-17 18:20:24,306 [INFO] root: Logits Loss: 0.05533234775066376, Feature Loss: 0.00013849827519152313
103it [00:34,  3.02it/s][139820500842304] 2024-08-17 18:20:24,637 [INFO] root: Logits Loss: 0.024800043553113937, Feature Loss: 6.945473433006555e-05
104it [00:34,  3.02it/s][139820500842304] 2024-08-17 18:20:24,968 [INFO] root: Logits Loss: 0.03785828500986099, Feature Loss: 0.00010197001392953098
105it [00:34,  3.02it/s][139820500842304] 2024-08-17 18:20:25,300 [INFO] root: Logits Loss: 0.08392548561096191, Feature Loss: 0.0006203165394254029
106it [00:35,  3.02it/s][139820500842304] 2024-08-17 18:20:25,631 [INFO] root: Logits Loss: 0.42590993642807007, Feature Loss: 0.12615668773651123
107it [00:35,  3.02it/s][139820500842304] 2024-08-17 18:20:25,962 [INFO] root: Logits Loss: 0.5300118923187256, Feature Loss: 0.10609600692987442
108it [00:35,  3.02it/s][139820500842304] 2024-08-17 18:20:26,294 [INFO] root: Logits Loss: 0.07122386246919632, Feature Loss: 0.0005971535574644804
109it [00:36,  3.02it/s][139820500842304] 2024-08-17 18:20:26,624 [INFO] root: Logits Loss: 0.05847411975264549, Feature Loss: 0.00011153796367580071
110it [00:36,  3.01it/s][139820500842304] 2024-08-17 18:20:26,959 [INFO] root: Logits Loss: 0.022480839863419533, Feature Loss: 8.755672752158716e-05
111it [00:36,  3.01it/s][139820500842304] 2024-08-17 18:20:27,290 [INFO] root: Logits Loss: 0.058241136372089386, Feature Loss: 0.0007560107042081654
112it [00:37,  3.01it/s][139820500842304] 2024-08-17 18:20:27,622 [INFO] root: Logits Loss: 0.1239662617444992, Feature Loss: 0.008013231679797173
113it [00:37,  3.02it/s][139820500842304] 2024-08-17 18:20:27,953 [INFO] root: Logits Loss: 0.9058693647384644, Feature Loss: 0.23877805471420288
114it [00:37,  3.02it/s][139820500842304] 2024-08-17 18:20:28,283 [INFO] root: Logits Loss: 0.055918943136930466, Feature Loss: 0.00011405350232962519
115it [00:38,  3.02it/s][139820500842304] 2024-08-17 18:20:28,617 [INFO] root: Logits Loss: 0.05480744317173958, Feature Loss: 0.00022142622037790716
116it [00:38,  3.01it/s][139820500842304] 2024-08-17 18:20:28,950 [INFO] root: Logits Loss: 0.042010076344013214, Feature Loss: 0.00011345259554218501
117it [00:38,  3.01it/s][139820500842304] 2024-08-17 18:20:29,290 [INFO] root: Logits Loss: 0.044386036694049835, Feature Loss: 9.205087553709745e-05
118it [00:39,  2.99it/s][139820500842304] 2024-08-17 18:20:29,620 [INFO] root: Logits Loss: 0.013880478218197823, Feature Loss: 6.88959626131691e-05
119it [00:39,  3.01it/s][139820500842304] 2024-08-17 18:20:29,952 [INFO] root: Logits Loss: 0.027243653312325478, Feature Loss: 0.00010959678184008226
120it [00:39,  3.01it/s][139820500842304] 2024-08-17 18:20:30,283 [INFO] root: Logits Loss: 0.01971225067973137, Feature Loss: 9.799699910217896e-05
121it [00:40,  3.01it/s][139820500842304] 2024-08-17 18:20:30,615 [INFO] root: Logits Loss: 0.006885192357003689, Feature Loss: 6.2239145336207e-05
122it [00:40,  3.01it/s][139820500842304] 2024-08-17 18:20:30,945 [INFO] root: Logits Loss: 0.032160233706235886, Feature Loss: 8.893551421351731e-05
123it [00:40,  3.02it/s][139820500842304] 2024-08-17 18:20:31,276 [INFO] root: Logits Loss: 0.04932982847094536, Feature Loss: 9.662797674536705e-05
124it [00:41,  3.02it/s][139820500842304] 2024-08-17 18:20:31,607 [INFO] root: Logits Loss: 0.02319485694169998, Feature Loss: 6.831458449596539e-05
125it [00:41,  3.02it/s][139820500842304] 2024-08-17 18:20:31,937 [INFO] root: Logits Loss: 0.02831924334168434, Feature Loss: 6.4891813963186e-05
126it [00:41,  3.02it/s][139820500842304] 2024-08-17 18:20:32,267 [INFO] root: Logits Loss: 0.4984114170074463, Feature Loss: 0.09205223619937897
127it [00:41,  3.03it/s][139820500842304] 2024-08-17 18:20:32,598 [INFO] root: Logits Loss: 0.2570478618144989, Feature Loss: 0.015185769647359848
128it [00:42,  3.02it/s][139820500842304] 2024-08-17 18:20:32,930 [INFO] root: Logits Loss: 0.4374256730079651, Feature Loss: 0.1543588936328888
129it [00:42,  3.02it/s][139820500842304] 2024-08-17 18:20:33,259 [INFO] root: Logits Loss: 0.0838671550154686, Feature Loss: 8.78015998750925e-05
130it [00:42,  3.02it/s][139820500842304] 2024-08-17 18:20:33,589 [INFO] root: Logits Loss: 0.144922137260437, Feature Loss: 0.003222530009225011
131it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:20:33,919 [INFO] root: Logits Loss: 0.061536505818367004, Feature Loss: 0.0001689607452135533
132it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:20:34,249 [INFO] root: Logits Loss: 0.021043455228209496, Feature Loss: 7.324122270802036e-05
133it [00:43,  3.03it/s][139820500842304] 2024-08-17 18:20:34,580 [INFO] root: Logits Loss: 0.028601352125406265, Feature Loss: 4.6903711336199194e-05
134it [00:44,  3.03it/s][139820500842304] 2024-08-17 18:20:34,910 [INFO] root: Logits Loss: 0.2453366219997406, Feature Loss: 0.14001283049583435
135it [00:44,  3.03it/s][139820500842304] 2024-08-17 18:20:35,239 [INFO] root: Logits Loss: 0.01629890687763691, Feature Loss: 5.777703336207196e-05
136it [00:44,  3.03it/s][139820500842304] 2024-08-17 18:20:35,572 [INFO] root: Logits Loss: 0.30682647228240967, Feature Loss: 0.00629690894857049
